timestamp,x,y,yaw,vx,vy,yaw_rate,steering_angle,speed
697.961,24.146657859311865,0.7574074966070833,-0.009016855954408863,2.8539068382140904,-0.025691682097836132,0.0008879351890115713,-0.0020000000949949026,2.799999952316284
697.969,24.169480774222993,0.7572016952751107,-0.009018315343752225,2.8538395932327476,-0.025702582554498553,0.0008825025215922877,-0.0020000000949949026,2.799999952316284
697.982,24.206566860998013,0.7568671589688719,-0.009020662069937716,2.853730086882679,-0.025698033789805223,0.0008801735129549009,-0.0020000000949949026,2.799999952316284
698.005,24.272177222975635,0.756275170495629,-0.009024672810119419,2.853536645348921,-0.025720998168853194,0.0009032697155888462,-0.0020000000949949026,2.799999952316284
698.024,24.326373738256827,0.7557859296979598,-0.009027699449807303,2.853377503849595,-0.02571478595761321,0.0008988216494882793,-0.0020000000949949026,2.799999952316284
698.045,24.38627163220297,0.7552450370021887,-0.009031238631022134,2.8532017251904525,-0.025796643173955452,0.0009773822414925397,-0.0020000000949949026,2.799999952316284
698.066,24.44901784300085,0.7546782330303371,-0.009034987172676827,2.8530172976783876,-0.025734586159909468,0.0008971397905532127,-0.0020000000949949026,2.799999952316284
698.088,24.508908178788722,0.7541369923841557,-0.009038449275773946,2.8528419945729118,-0.025743124613782083,0.0008968671556325527,-0.0020000000949949026,2.799999952316284
698.109,24.568794837427138,0.7535955713129472,-0.009042047727802092,2.8526669583150284,-0.025749821631333606,0.0008872934743711153,-0.0020000000949949026,2.799999952316284
698.124,24.61156876945216,0.7532087465344818,-0.00904463470215584,2.852541834271744,-0.0257631625987642,0.0008970582195234902,-0.0020000000949949026,2.799999952316284
698.147,24.680003162760904,0.7525896021969071,-0.009048496548272167,2.8523421326251652,-0.025767026857217518,0.000903786514331592,-0.0020000000949949026,2.799999952316284
698.174,24.75413502494638,0.7519186549871266,-0.009052868148777172,2.8521265881185354,-0.025789960732664135,0.0008890537185190398,-0.0020000000949949026,2.799999952316284
698.193,24.81115572047285,0.7514022990426302,-0.009056444412670745,2.851960659023486,-0.025786381650240546,0.0008850457940735454,-0.0020000000949949026,2.799999952316284
698.205,24.842515689311274,0.7511182555430594,-0.009058370919206709,2.8518696082365884,-0.02579615878806037,0.0008937013818343339,-0.0020000000949949026,2.799999952316284
698.228,24.908083299537658,0.7505241267495706,-0.009062127260332401,2.8516797807467027,-0.02587055086441978,0.00098561312502107,-0.0020000000949949026,2.799999952316284
698.244,24.953692974229348,0.7501107591259439,-0.00906483316879137,2.851547430522367,-0.025812257081654397,0.0008974371895445266,-0.0010000000474974513,2.799999952316284
698.275,25.04205576627934,0.7493094963890955,-0.009069699263212796,2.851299261904445,-0.025820154643242083,0.0009125285845804102,-0.0010000000474974513,2.799999952316284
698.29,25.084809289442873,0.7489216525318262,-0.00907169038682747,2.851188534678041,-0.02581851982601619,0.0009202945324910988,-0.0010000000474974513,2.799999952316284
698.316,25.158911637421035,0.7482492565858485,-0.009075068679193474,2.8510119309796296,-0.025828910010526136,0.0009087574084758858,-0.0010000000474974513,2.799999952316284
698.333,25.207360797126025,0.7478094694005722,-0.009077390767343416,2.8509073727277454,-0.025903814534368255,0.000980725066601265,-0.0010000000474974513,2.799999952316284
698.345,25.241559164091072,0.7474990294224277,-0.009079002946874635,2.8508376204482144,-0.02583916938693411,0.0008809754008822057,-0.0010000000474974513,2.799999952316284
698.36,25.284305949887383,0.7471108705101378,-0.00908084748731852,2.850750330072949,-0.025866297985390748,0.000885623493531691,-0.0010000000474974513,2.799999952316284
698.395,25.384043378257328,0.7462048744066981,-0.009085664686859451,2.850548015691427,-0.02591943464040425,0.00085981513991503,-0.0010000000474974513,2.799999952316284
698.42,25.455280031541207,0.7455574616443246,-0.009089336213564168,2.850401667721963,-0.025949373793111047,0.0008498120683982685,-0.0010000000474974513,2.799999952316284
698.429,25.480924332865285,0.7453243745365412,-0.00909068354801816,2.8503488030463586,-0.025886809722879073,0.0007521966784428127,-0.0010000000474974513,2.799999952316284
698.454,25.55215601329932,0.7446766630362667,-0.009094173093697087,2.85020326764452,-0.02594143284709738,0.0007710658600542713,-0.0010000000474974513,2.799999952316284
698.47,25.597742363296334,0.7442620272854427,-0.009096433547960565,2.850109199010862,-0.025950442463542694,0.0007449850647120832,-0.0010000000474974513,2.799999952316284
698.497,25.674665901258667,0.7435621579241147,-0.009100466324974837,2.849948274837689,-0.02590758439826051,0.0006131423741556147,-0.0020000000949949026,2.799999952316284
698.51,25.708852730273353,0.743250954851547,-0.009102551269536026,2.849874942592524,-0.025975655937081517,0.000667379288870731,-0.0020000000949949026,2.799999952316284
698.521,25.743038664864645,0.7429397470096046,-0.009105000158034907,2.8497992406381845,-0.025914326689400902,0.00056100811199821,-0.0020000000949949026,2.799999952316284
698.547,25.81710499421641,0.7422651324780523,-0.00911054925640742,2.8496276170500314,-0.02593186053233699,0.0006003659552331476,-0.0020000000949949026,2.799999952316284
698.577,25.902560430139626,0.7414862187244659,-0.009116520587534873,2.8494176302116045,-0.026006375747640552,0.0007909801422991165,-0.0020000000949949026,2.799999952316284
698.581,25.916802381295735,0.7413563974114754,-0.009117527294643511,2.849381145448215,-0.025942854001179818,0.0007285692720206741,-0.0020000000949949026,2.799999952316284
698.609,25.990857563668744,0.740680952862841,-0.009122590690726531,2.849187839768716,-0.025959260796422464,0.0008562934360005459,-0.0020000000949949026,2.799999952316284
698.629,26.05066764634007,0.7401351900290815,-0.009125655624885152,2.8490273488140265,-0.025965739033693227,0.0009558282280794455,-0.0020000000949949026,2.799999952316284
698.642,26.08769123581187,0.7397972775187741,-0.00912697537588903,2.8489266788353573,-0.025964365113566253,0.0009545510284464713,-0.0020000000949949026,2.799999952316284
698.675,26.18166822701325,0.7389393302915159,-0.00913183773561339,2.848664801356433,-0.025985073210364813,0.0008745172582683468,-0.0020000000949949026,2.799999952316284
698.691,26.22438216189138,0.7385491430368331,-0.00913484472795538,2.8485439540284783,-0.02605086858138907,0.0009327113379992564,-0.0020000000949949026,2.799999952316284
698.702,26.26709426580573,0.7381588979653579,-0.00913800552153205,2.848420925403134,-0.02598382643197247,0.0008599878476956055,-0.0020000000949949026,2.799999952316284
698.73,26.338276985198597,0.7375082295414639,-0.009142345999221393,2.8482138728501636,-0.025995660614067304,0.0009111720549753516,-0.0020000000949949026,2.799999952316284
698.744,26.378137036816003,0.737143751532373,-0.00914439962154888,2.848096680424339,-0.02599897516929946,0.0009184940412718119,-0.0020000000949949026,2.799999952316284
698.771,26.455005330850994,0.7364406285343275,-0.009148377081212054,2.8478686764733143,-0.026079159559320463,0.0009882480201081657,-0.0020000000949949026,2.799999952316284
698.789,26.509094127770215,0.7359457150281904,-0.009151729064578505,2.847706614919339,-0.026017947778442067,0.0008788920779070304,-0.0020000000949949026,2.799999952316284
698.805,26.554640194772446,0.7355288259208785,-0.009154707688927604,2.8475694521348736,-0.02603794695299485,0.0008881298552432193,-0.0020000000949949026,2.799999952316284
698.822,26.62295517911273,0.7349032356233842,-0.009158855934117992,2.8473635076832524,-0.02604318709042919,0.0008995316412326994,-0.0020000000949949026,2.799999952316284
698.849,26.67988055232772,0.7343817218471631,-0.009162173232504128,2.8471914361527917,-0.026041538982029846,0.0008994701192187021,-0.0020000000949949026,2.799999952316284
698.883,26.77379988932415,0.7335209370988952,-0.009167668649462854,2.8469075438460725,-0.026064968023240962,0.0008937270148818401,-0.0010000000474974513,2.799999952316284
698.89,26.793720969468716,0.733338306851477,-0.009168930739594378,2.8468474156249375,-0.02606587676142382,0.0008858580881320218,-0.0010000000474974513,2.799999952316284
698.903,26.830716166228598,0.7329989654191633,-0.009170960939620984,2.8467398547460463,-0.026124358589819645,0.0009837119694246473,-0.0010000000474974513,2.799999952316284
698.944,26.947384648899313,0.731928651827717,-0.00917642256070004,2.846430982961532,-0.02608083748970672,0.0009220220264623344,-0.0010000000474974513,2.799999952316284
698.949,26.96445706117924,0.7317719314616696,-0.00917715082432283,2.8463902105732397,-0.026144508290691065,0.00099654055904765,-0.0010000000474974513,2.799999952316284
698.967,27.00998231917783,0.7313540640927184,-0.009179423719720603,2.8462854095722805,-0.026152301324752204,0.0009801526625381485,-0.0010000000474974513,2.799999952316284
698.983,27.05835114036738,0.7309100195690947,-0.009182006021965623,2.846182285753868,-0.026097490058114806,0.0008869213464919648,-0.0010000000474974513,2.799999952316284
699.005,27.120943579127697,0.7303351519116166,-0.009184858598868705,2.8460562884422345,-0.02608323576606174,0.0008502471553292928,-0.0010000000474974513,2.799999952316284
699.027,27.18353323432847,0.7297601891755826,-0.009187800111326465,2.8459296525405016,-0.026105856960859347,0.0008118934751864203,-0.0010000000474974513,2.799999952316284
699.041,27.226206401384665,0.7293680321149308,-0.009189945440172528,2.845842590430083,-0.026131124839001464,0.000805765013212106,-0.0010000000474974513,2.799999952316284
699.07,27.303014828732227,0.7286619652924236,-0.009194020573858526,2.845687634125693,-0.026184841647192526,0.0008100270742367837,-0.0010000000474974513,2.799999952316284
699.085,27.34568435523519,0.7282696439263544,-0.009196351942290881,2.8456004997347257,-0.02613435895370074,0.0007072286544857938,-0.0010000000474974513,2.799999952316284
699.108,27.413952884227008,0.7276416333019162,-0.00919979090438655,2.845461524243093,-0.026203003889050107,0.0007563149609551191,-0.0010000000474974513,2.799999952316284
699.126,27.465152082298744,0.7271705102092666,-0.009202274776748572,2.8453564077528237,-0.026231767293567552,0.0007599763097021593,-0.0010000000474974513,2.799999952316284
699.151,27.536258951844143,0.7265160642211659,-0.009205953214322028,2.8452111380779277,-0.02615724999500817,0.0005971171042290272,-0.0010000000474974513,2.799999952316284
699.184,27.63295843596176,0.7256255774227488,-0.009211031639870797,2.8450122038570345,-0.026174890161052528,0.000550582235714943,-0.0010000000474974513,2.799999952316284
699.189,27.647178376858957,0.7254945854376234,-0.00921173356062889,2.8449829071888093,-0.026175265185788815,0.0005434336779350855,-0.0010000000474974513,2.799999952316284
699.204,27.68699343378905,0.7251277259162996,-0.009213668423244259,2.844901300234132,-0.0262432700165681,0.0006037190492364387,-0.0010000000474974513,2.799999952316284
699.225,27.746713864620702,0.7245773710962008,-0.00921674125365422,2.844778177264012,-0.026253649167190963,0.000563961075638133,-0.0010000000474974513,2.799999952316284
699.243,27.797900742559506,0.7241054878665162,-0.009219413032402831,2.8446718359011953,-0.026280542391414856,0.0005621740993375696,-0.0010000000474974513,2.799999952316284
699.273,27.88320796316306,0.723318838998368,-0.009223840395449634,2.8444952690191614,-0.026210415512647724,0.00041322798677050976,-0.0010000000474974513,2.799999952316284
699.289,27.92870297326387,0.7228990824358879,-0.009225952853439518,2.8444010216360165,-0.026272692065614178,0.0004733152830611291,-0.0010000000474974513,2.799999952316284
699.312,27.994099399672784,0.7222956527976198,-0.009229280551005413,2.844264848114357,-0.02622296497160018,0.0003431037117998622,-0.0010000000474974513,2.799999952316284
699.322,28.022531652386547,0.7220331994154087,-0.00923078366639946,2.8442056989587097,-0.02622206039406367,0.0003203439984568226,-0.0010000000474974513,2.799999952316284
699.363,28.139097688678692,0.7209567881202303,-0.009237026917237687,2.843962537878427,-0.0262365026358112,0.000259801038254204,-0.0010000000474974513,2.799999952316284
699.365,28.144783581272755,0.7209042454093799,-0.009237299862631798,2.8439508109939773,-0.026309853442027867,0.0003456416447271915,-0.0010000000474974513,2.799999952316284
699.397,28.235754624246226,0.7200637027525206,-0.0092417763664304,2.8437602090574163,-0.02625358084073402,0.00021690191491728698,-0.0010000000474974513,2.799999952316284
699.403,28.249968298183617,0.7199323288627879,-0.009242456742792133,2.8437304126998875,-0.026254401830843835,0.00021049911071470564,-0.0010000000474974513,2.799999952316284
699.434,28.3409322767065,0.7190913834220747,-0.00924687275924088,2.8435393376362827,-0.026274827312428407,0.0001584681922157213,-0.0010000000474974513,2.799999952316284
699.451,28.40346646083955,0.7185129739815515,-0.00924988469678451,2.8434083174401255,-0.026344224998670698,0.0001993877272072848,-0.0010000000474974513,2.799999952316284
699.474,28.454628642322255,0.7180396470864118,-0.009252567028820227,2.8433007085331936,-0.02635413960073141,0.00015865840035888347,-0.0010000000474974513,2.799999952316284
699.485,28.485893465984987,0.717750345322808,-0.009254294712578368,2.843234828488283,-0.026286238887012904,4.598974043623042e-05,-0.0010000000474974513,2.799999952316284
699.502,28.53421040469076,0.7173030922809271,-0.009256938911828012,2.843133364356249,-0.026361089130631874,9.849567473674022e-05,-0.0010000000474974513,2.799999952316284
699.545,28.653574241711546,0.716197719417693,-0.009263299247253056,2.842882183733218,-0.026386401029027357,2.554311970450596e-05,-0.0010000000474974513,2.799999952316284
699.55,28.670625355127235,0.7160397725702313,-0.009264190357882184,2.842845919618877,-0.026315446235884086,-7.523232284126151e-05,-0.0010000000474974513,2.799999952316284
699.57,28.72746083988377,0.7155131097715361,-0.009267114615696109,2.8427263703620347,-0.026396295516860305,-3.503900787282117e-05,-0.0010000000474974513,2.799999952316284
699.59,28.7871355150698,0.7149599771071379,-0.009270234481574555,2.842600434881878,-0.026406886871293916,-7.827799989670651e-05,-0.0010000000474974513,2.799999952316284
699.605,28.8269171611999,0.7145911578986724,-0.009272300754888243,2.842516404238409,-0.026345759114485907,-0.00016914224507767406,-0.0010000000474974513,2.799999952316284
699.62,28.869539046705704,0.7141958672199396,-0.00927409650085223,2.842426272915,-0.026417912900642566,-5.628459186704164e-05,-0.0010000000474974513,2.799999952316284
699.653,28.963302433113384,0.7133261451261625,-0.009274791590929239,2.8422279618095807,-0.0264105378963555,7.314257764371299e-05,-0.0010000000474974513,2.799999952316284
699.666,29.00023772655338,0.7129835747380548,-0.009274655429785254,2.842149587899794,-0.026412135043271355,4.03168954286478e-05,-0.0010000000474974513,2.799999952316284
699.687,29.059900279056322,0.7124301778340516,-0.00927539461608459,2.8420229650936735,-0.026413103992176112,3.969796940352348e-06,-0.0010000000474974513,2.799999952316284
699.708,29.11956017192843,0.711876744931582,-0.009276147671645084,2.8418964759781002,-0.026414206092537078,2.7596190031342165e-05,-0.0010000000474974513,2.799999952316284
699.722,29.159331956530202,0.7115078183616096,-0.009276472299613077,2.8418116797516935,-0.026350983620182983,-4.9245751079535196e-05,-0.0010000000474974513,2.799999952316284
699.75,29.238871975852504,0.7107699011347475,-0.009277075756688024,2.8416426545234623,-0.02634841140407836,-5.925288759245474e-05,-0.0010000000474974513,2.799999952316284
699.764,29.281480748282863,0.7103745644565626,-0.009277452081918366,2.8415517632535434,-0.026418152116301167,2.2758417399025805e-05,-0.0010000000474974513,2.799999952316284
699.792,29.35817310181377,0.709663014217912,-0.009278099643577323,2.8413879123842043,-0.026352752305985064,-5.663885142481279e-05,-0.0010000000474974513,2.799999952316284
699.804,29.39225717506796,0.7093467295764267,-0.00927837677255125,2.8413153059497485,-0.026417852973560238,2.1658344279577623e-05,-0.0010000000474974513,2.799999952316284
699.835,29.480303648909015,0.7085297119815684,-0.009279222700151754,2.841126988412411,-0.026418501444234348,2.3952530967176914e-05,-0.0010000000474974513,2.799999952316284
699.846,29.511544541579013,0.7082398106752994,-0.00927946672867355,2.841060049204278,-0.026345525005953642,-5.4120732718559536e-05,-0.0010000000474974513,2.799999952316284
699.866,29.568344275893732,0.7077126758054142,-0.009279888852320423,2.8409382277346267,-0.026414749168909773,2.7721541966643328e-05,-0.0010000000474974513,2.799999952316284
699.884,29.619461950938348,0.7072382706386735,-0.0092802827748056,2.8408282662708046,-0.026414086552473806,2.307779941346963e-05,-0.0010000000474974513,2.799999952316284
699.917,29.71317255067375,0.7063685561850379,-0.009281057865288912,2.8406265672914492,-0.02635546512509601,-4.8603439779563015e-05,-0.0010000000474974513,2.799999952316284
699.926,29.738728832042064,0.7061313249275055,-0.009281189718080392,2.84057163817345,-0.026417798076942393,2.579641967897739e-05,-0.0010000000474974513,2.799999952316284
699.946,29.79835822762222,0.7055778401664297,-0.0092816815946264,2.840443232578116,-0.026415449221451566,2.5865641287690506e-05,-0.0010000000474974513,2.799999952316284
699.973,29.87218136046815,0.7048925681251496,-0.009282354166025249,2.840284222120153,-0.02641457597423048,2.3160889330923315e-05,-0.0010000000474974513,2.799999952316284
699.983,29.92044809142042,0.7044445345955342,-0.009282791553100522,2.84017946408807,-0.026356523703720557,-5.053856352978807e-05,-0.0010000000474974513,2.799999952316284
700.007,29.968713051144963,0.7039964416469328,-0.009283067566435281,2.840075404425899,-0.026418084740627797,2.7321563333640625e-05,-0.0010000000474974513,2.799999952316284
700.026,30.022654142530207,0.7034956797794446,-0.009283613860716262,2.8399588169670156,-0.02635314865214853,-5.6272510844114845e-05,-0.0010000000474974513,2.799999952316284
700.05,30.09078709033257,0.7028631108167517,-0.009284198624728375,2.839811298615391,-0.026357605804436315,-5.5197363525651605e-05,-0.0010000000474974513,2.799999952316284
700.065,30.133368387555432,0.7024677372368671,-0.009284510782659622,2.839719311525199,-0.026351241394195153,-5.33079541486991e-05,-0.0010000000474974513,2.799999952316284
700.086,30.192979877543184,0.7019142281277608,-0.009285051807771609,2.8395901115566904,-0.026353455433079993,-5.5873110225945374e-05,-0.0010000000474974513,2.799999952316284
700.102,30.238396336242953,0.7014925006377173,-0.009285391262725026,2.8394915237051968,-0.026353681190967457,-5.261534180198136e-05,-0.0010000000474974513,2.799999952316284
700.132,30.326386237410443,0.7006753778270269,-0.009286135525488123,2.839300907230031,-0.026418250159633835,2.576104542532614e-05,-0.0010000000474974513,2.799999952316284
700.146,30.363283466489598,0.7003327210812865,-0.009286475572854962,2.839220597515454,-0.02641950200249649,1.8367912320723395e-05,-0.0010000000474974513,2.799999952316284
700.17,30.431398689960044,0.6997000997613981,-0.009287054934068183,2.839072904942499,-0.02641517845349057,2.9204607338537667e-05,-0.0010000000474974513,2.799999952316284
700.185,30.471130929335043,0.6993311102347369,-0.009287358882943896,2.8389859441701195,-0.026358269967220335,-5.104021970363771e-05,-0.0010000000474974513,2.799999952316284
700.206,30.536402695188904,0.6987248305737427,-0.009288006016339057,2.838844284030678,-0.02642106329525329,2.2547411266319427e-05,-0.0010000000474974513,2.799999952316284
700.228,30.59599580285239,0.6981712843042976,-0.00928839392253943,2.8387143204303236,-0.026420878255823493,2.3744972825592796e-05,-0.0010000000474974513,2.799999952316284
700.246,30.647073437259593,0.6976968057762432,-0.00928895272561347,2.8386030606356054,-0.02641648725874142,1.1811378622111937e-05,-0.0010000000474974513,2.799999952316284
700.271,30.718011275115902,0.6970378212350308,-0.009289442553256172,2.838448458136475,-0.02635359638974126,-3.5430802576163214e-05,-0.0010000000474974513,2.799999952316284
700.287,30.763409460367445,0.6966160842568059,-0.009289730266942915,2.8383492412173754,-0.026360436024605284,-5.998049037083585e-05,-0.0010000000474974513,2.799999952316284
700.312,30.837178130100707,0.6959306908924014,-0.009290752635688631,2.8381884300603986,-0.026421670441846033,1.5418192031616784e-05,-0.0010000000474974513,2.799999952316284
700.338,30.908105603542147,0.6952716765633246,-0.00929106158071496,2.838033946451861,-0.02635673854352684,-2.896663183065212e-05,-0.0010000000474974513,2.799999952316284
700.345,30.92796460313012,0.6950871421786694,-0.009291089743049043,2.8379904404596963,-0.026420544906412994,3.409210824448077e-05,-0.0010000000474974513,2.799999952316284
700.363,30.979029202245172,0.6946126550019277,-0.009291661007405283,2.8378785400909545,-0.02641766316922072,-1.7943899100447913e-06,-0.0010000000474974513,2.799999952316284
700.395,31.06980574240753,0.6937690650543439,-0.009292854736879913,2.837679990458967,-0.026416464034907747,2.5901913896804863e-05,-0.0010000000474974513,2.799999952316284
700.407,31.10384530841738,0.6934527488020815,-0.009293074729375305,2.8376056212243395,-0.026361815479155323,-4.1460798111579314e-05,-0.0010000000474974513,2.799999952316284
700.424,31.15206650090669,0.693004608678821,-0.009293383210311399,2.837500265666432,-0.026368009740066766,-4.2528776977834946e-05,-0.0010000000474974513,2.799999952316284
700.442,31.203122282036812,0.6925300803419142,-0.009293648984164096,2.8373888058160173,-0.0263620353921611,-4.05463129128924e-05,-0.0010000000474974513,2.799999952316284
700.467,31.274029763271518,0.6918710584327622,-0.009293987498165988,2.83723421566893,-0.02636929206807091,-3.795795801703634e-05,-0.0010000000474974513,2.799999952316284
700.492,31.34493337882526,0.6912119949051251,-0.009294195190982698,2.8370796423634923,-0.0264182618165459,3.741930984700641e-05,-0.0010000000474974513,2.799999952316284
700.508,31.390309664311836,0.6907902241357599,-0.009294328306556021,2.836980643996443,-0.026414596466867068,3.4672905485844185e-05,-0.0010000000474974513,2.799999952316284
700.529,31.452699469386392,0.6902103208667518,-0.00929454543601009,2.836844457008419,-0.026418520508282875,3.4183508588192605e-05,-0.0010000000474974513,2.799999952316284
700.544,31.49523625579607,0.6898149660278455,-0.009294806915385048,2.8367515103000147,-0.026365598362062957,-3.982086169393534e-05,-0.0010000000474974513,2.799999952316284
700.565,31.551949801503017,0.6892877506582327,-0.009295085252336195,2.8366275243918087,-0.02641618658039028,2.977517469300346e-05,-0.0010000000474974513,2.799999952316284
700.587,31.614331832836395,0.6887078632233755,-0.009295453176098936,2.836490785268271,-0.026418032649035465,2.4253910433165703e-05,-0.0010000000474974513,2.799999952316284
700.614,31.690887482815864,0.6879961758634608,-0.009296192992473083,2.8363225442342612,-0.02641786186738165,1.340050379760999e-05,-0.0010000000474974513,2.799999952316284
700.627,31.727745988779233,0.6876534947804044,-0.009296617908024541,2.836241362897909,-0.02641358447414259,8.083030370682511e-06,-0.0010000000474974513,2.799999952316284
700.642,31.770273721022935,0.687258126087269,-0.009297224134187407,2.836147463110395,-0.026362946179292163,-6.678156939104019e-05,-0.0010000000474974513,2.799999952316284
700.664,31.83264517783911,0.6866781827096791,-0.00929827832278864,2.836009381967274,-0.02636523058495819,-7.868089420546462e-05,-0.0010000000474974513,2.799999952316284
700.684,31.889343862896045,0.6861508896228553,-0.009299411738166024,2.8358835743711026,-0.026417762782214686,-1.915079955690447e-05,-0.0010000000474974513,2.799999952316284
700.703,31.943205278287582,0.6856499917267037,-0.009300757570431218,2.8357635022861136,-0.026376405844472144,-9.377813998299519e-05,-0.0010000000474974513,2.799999952316284
700.726,32.00840288259278,0.6850434959201964,-0.009302483323486927,2.835617827550291,-0.026369576166308254,-0.00010804920422216787,-0.0010000000474974513,2.799999952316284
700.748,32.07076266806828,0.6844633034938795,-0.009304493831726823,2.835478049402102,-0.026374432525600698,-0.00012494275234998067,-0.0010000000474974513,2.799999952316284
700.764,32.11611330510641,0.6840412624524819,-0.009306123071843427,2.8353761241242337,-0.02643673325527224,-6.134494855395194e-05,-0.0010000000474974513,2.799999952316284
700.787,32.18130198344433,0.6834345138094329,-0.009308634354996834,2.8352291213091174,-0.02638698413048972,-0.0001368091111690567,-0.0010000000474974513,2.799999952316284
700.808,32.240819125929725,0.6828803681146525,-0.009311080085150516,2.8350947077757542,-0.02644823413544228,-7.994770379243443e-05,-0.0010000000474974513,2.799999952316284
700.83,32.30316738313407,0.6822997157945982,-0.009313803989494402,2.83495331753144,-0.026452828973806443,-8.0280934543101e-05,-0.0010000000474974513,2.799999952316284
700.847,32.351343450628356,0.6818509390326354,-0.009315949829613627,2.8348439218584014,-0.026459944382669087,-8.421552465205293e-05,-0.0010000000474974513,2.799999952316284
700.872,32.436355503828395,0.6810587522528114,-0.009319982941870102,2.8346508343830443,-0.026467630460464433,-9.243513904880417e-05,-0.0010000000474974513,2.799999952316284
700.89,32.47319226056442,0.6807154178611923,-0.009321805731220666,2.8345670963783105,-0.026424038902253286,-0.0001600417975538231,-0.0010000000474974513,2.799999952316284
700.909,32.5213617624722,0.6802663107561104,-0.009324158828413765,2.834457585668739,-0.026430263242274498,-0.00015887794350980523,-0.0010000000474974513,2.799999952316284
700.925,32.56952940477229,0.6798170633445799,-0.00932644394092269,2.834348331828737,-0.026479948650975003,-9.417297237087062e-05,-0.0010000000474974513,2.799999952316284
700.958,32.665859117021206,0.6789183815604394,-0.009331077555007637,2.8341299839072764,-0.026495950065019456,-8.892921349453675e-05,-0.0010000000474974513,2.799999952316284
700.982,32.736685055281704,0.67825734543799,-0.009334284218844928,2.8339698078732334,-0.026503543521105687,-8.223879771744658e-05,-0.0010000000474974513,2.799999952316284
700.99,32.75651560084357,0.6780722528193942,-0.009335197868810782,2.833924956165278,-0.026453903954579406,-0.0001476124362026323,-0.0010000000474974513,2.799999952316284
701.003,32.79334292615511,0.6777283969040575,-0.00933678179705376,2.83384191181601,-0.02644988232585835,-0.00014657478867507223,-0.0010000000474974513,2.799999952316284
701.026,32.85849632195371,0.6771199558192529,-0.009339502371632644,2.8336953087681054,-0.026460069599642793,-0.00013834771031035105,-0.0010000000474974513,2.799999952316284
701.048,32.91798126643176,0.6765642722632557,-0.009341814522703308,2.8335620486650064,-0.02652034010292756,-6.286358266102633e-05,-0.0010000000474974513,2.799999952316284
701.069,32.98029582611469,0.6759820338613703,-0.009344011546272575,2.833422730858521,-0.026523873142531563,-5.328353588768314e-05,-0.0010000000474974513,2.799999952316284
701.094,33.05110411394477,0.6753202686427288,-0.00934639775898669,2.8332649919713178,-0.02652611624136182,-4.902837892638698e-05,-0.0010000000474974513,2.799999952316284
701.106,33.08509069323654,0.6750025869672148,-0.009347482516761329,2.83318942260147,-0.02653332629071361,-3.984971085321511e-05,-0.0010000000474974513,2.799999952316284
701.132,33.15872517847541,0.6743141929382486,-0.009349576357040324,2.8330263108939024,-0.02648248481939357,-0.0001009207977752037,-0.0010000000474974513,2.799999952316284
701.147,33.20686851482838,0.6738640260608844,-0.009350893348718052,2.832920046227724,-0.02648903099811362,-9.681913534167317e-05,-0.0010000000474974513,2.799999952316284
701.166,33.25501004526584,0.6734138066286738,-0.009352098196283173,2.8328139087876494,-0.026493055932876867,-8.802718154239951e-05,-0.0010000000474974513,2.799999952316284
701.186,33.31447650509701,0.6728575811701356,-0.009353356076080534,2.832683074925972,-0.026486185512688956,-8.494153049418052e-05,-0.0010000000474974513,2.799999952316284
701.202,33.35411928698609,0.6724867510540018,-0.009354221188322697,2.8325960290398844,-0.02648825357200444,-8.81615627368468e-05,-0.0010000000474974513,2.799999952316284
701.243,33.47304032562065,0.6713741170512249,-0.00935669743147722,2.832335151343319,-0.026492491873385503,-7.687541999801124e-05,-0.0010000000474974513,2.799999952316284
701.259,33.5183406978836,0.6709501987130173,-0.009357530280121491,2.8322359903266525,-0.026552175294178228,-1.3524702564823675e-05,-0.0010000000474974513,2.799999952316284
701.266,33.54099028874226,0.6707382286503519,-0.009357988333146806,2.8321863474202833,-0.026548733878168043,-1.7837637001953832e-05,-0.0010000000474974513,2.799999952316284
701.29,33.606105652455035,0.6701288045810958,-0.00935944798228611,2.832043725091135,-0.026556042319049383,-1.9231480971196033e-05,-0.0010000000474974513,2.799999952316284
701.304,33.64573948430633,0.6697578138227858,-0.00936030098866794,2.8319568311847587,-0.026557406717006616,-1.6906675558925627e-05,-0.0010000000474974513,2.799999952316284
701.335,33.73349577934946,0.6689362584175557,-0.00936223489435092,2.831764081469307,-0.026561434479794515,-2.281503545109778e-05,-0.0010000000474974513,2.799999952316284
701.344,33.75897229403046,0.6686977399225223,-0.009362872879676925,2.8317081212517086,-0.026508332078324485,-9.473216844255454e-05,-0.0010000000474974513,2.799999952316284
701.364,33.81558496739741,0.6681676214772863,-0.009364443717219978,2.8315836867981887,-0.02651594373506217,-0.00010566772604699603,-0.0010000000474974513,2.799999952316284
701.386,33.883516886354364,0.667531339063611,-0.00936647568714987,2.831433965802764,-0.02656975938014889,-4.1117003533410475e-05,-0.0010000000474974513,2.799999952316284
701.401,33.920311841596394,0.6671866939857104,-0.009367665934292715,2.8313527747087197,-0.026525357908377296,-0.00011219080868433484,-0.0010000000474974513,2.799999952316284
701.428,33.996728753928416,0.6664706964378369,-0.009370260272290674,2.8311837100455026,-0.026524517775128993,-0.00012681611067818146,-0.0010000000474974513,2.799999952316284
