timestamp,x,y,yaw,vx,vy,yaw_rate,steering_angle,speed
1514.344,52.56394657547965,-3.1348399327021172,0.023937859718322983,1.167782417266598,0.03062455665643038,0.3251804118959327,0.2540000081062317,2.799999952316284
1514.365,52.58870271803952,-3.134157614963514,0.03042580881528167,1.1907787317576022,0.03474488281920979,0.2938523256014564,0.2540000081062317,2.799999952316284
1514.388,52.61510403687213,-3.133270811754465,0.036504581172656335,1.2111767330865457,0.04300168818475522,0.26079379043341744,0.21299999952316284,2.799999952316284
1514.405,52.63939249623922,-3.132325029237855,0.04166010051325901,1.2176338299910374,0.05060691940397957,0.25915490656903706,0.21299999952316284,2.799999952316284
1514.424,52.660054172881885,-3.1314191771844593,0.04620567125558987,1.2161610857849205,0.05687571485477766,0.2718740067502446,0.19099999964237213,2.799999952316284
1514.444,52.68317154930144,-3.1302854532308233,0.05139155239173311,1.2214367751453974,0.062770902450234,0.26780823114030805,0.19099999964237213,2.799999952316284
1514.465,52.71015481170323,-3.1288154404639803,0.05704777892096846,1.2341028721466913,0.06956909419408772,0.2453925536989248,0.19099999964237213,2.799999952316284
1514.487,52.737360175491055,-3.1271905785088356,0.06233909199864676,1.2404091129787906,0.0771051461736155,0.2372884811787271,0.16599999368190765,2.799999952316284
1514.506,52.76091690454451,-3.12566686998357,0.06688408017685682,1.241966381871028,0.08327768865909979,0.23845292465686704,0.16599999368190765,2.799999952316284
1514.524,52.783276044785495,-3.1241186206511538,0.07115154094676994,1.245525147595934,0.08850910217831348,0.23230542551354452,0.14399999380111694,2.799999952316284
1514.544,52.80821901811391,-3.1222810658197844,0.07567903183866191,1.2513809805973655,0.0943176636721702,0.21875623886515122,0.14399999380111694,2.799999952316284
1514.564,52.83350307955493,-3.1203329826196082,0.07983681729831647,1.2755914200510001,0.10660761308912961,0.1951886298339277,0.14399999380111694,2.799999952316284
1514.585,52.860265690094614,-3.118102439945998,0.0839165062897747,1.2833679399650455,0.1127002341084177,0.19842904917523943,0.12300000339746475,2.799999952316284
1514.604,52.884719955440346,-3.1159903854732773,0.08770726768907441,1.293765570243851,0.11842445778480903,0.19883785648804042,0.12300000339746475,2.799999952316284
1514.623,52.90926391565932,-3.1137894050292916,0.09133672840764956,1.2911718345567162,0.1188999881374661,0.18820976813389936,0.10400000214576721,2.799999952316284
1514.646,52.938428479901404,-3.1110530178832336,0.09639488744217538,1.2418769836460957,0.11946881846010624,0.27046015219452285,0.10400000214576721,2.799999952316284
1514.664,52.960340021340016,-3.108812696969151,0.1023265899618478,1.210657385570227,0.11907735390621838,0.3469175380769501,0.10400000214576721,2.799999952316284
1514.685,52.98585403115026,-3.106154108226222,0.10925788031157327,1.2151307964373825,0.13388900947101445,0.31745126862679945,0.09099999815225601,2.799999952316284
1514.707,53.012588731599,-3.103121248618464,0.1159494723830078,1.2180601287643895,0.1408522683741768,0.2918943370305895,0.09099999815225601,2.799999952316284
1514.724,53.032070092151564,-3.100806583866345,0.1204515458788182,1.219639509092806,0.14667142022933036,0.27263770115532276,0.06599999964237213,2.799999952316284
1514.743,53.05644949455319,-3.0977891928791452,0.12565466452845278,1.220794956652739,0.1533260665838236,0.24934200453836325,0.06599999964237213,2.799999952316284
1514.767,53.08570547014474,-3.094144391799493,0.1307278832990182,1.2298606499260825,0.15366181418866737,0.13685193125575715,0.06599999964237213,2.799999952316284
1514.784,53.10563740748231,-3.0915799011704865,0.132167366100413,1.2536070541968538,0.1594390934690939,0.06321646833480057,0.04399999976158142,2.799999952316284
1514.805,53.13347419379712,-3.0878553115327954,0.13296735999053175,1.2739897636680784,0.1734007423631232,0.03889021055864511,0.04399999976158142,2.799999952316284
1514.826,53.15853698281704,-3.084283322445609,0.13466722212992494,1.2321776531823256,0.17577487282988488,0.13543923898516316,0.032999999821186066,2.799999952316284
1514.844,53.181215003523576,-3.081201209584498,0.1383513621373617,1.1724458987930833,0.1629514801595591,0.23585525380198327,0.032999999821186066,2.799999952316284
1514.867,53.20766735041482,-3.0773623198743905,0.14387352896938466,1.1237942571545978,0.1604675152432064,0.29265918223015924,0.032999999821186066,2.799999952316284
1514.883,53.225328648948924,-3.0748316753045577,0.14945255978025362,1.082455494512251,0.16242082533196106,0.3791912583113625,0.028999999165534973,2.799999952316284
1514.905,53.24861317188544,-3.0712417313873512,0.15888374649391537,1.0390297493065868,0.16722739464016034,0.45560167374731303,0.028999999165534973,2.799999952316284
1514.926,53.27024148321163,-3.0676927090205184,0.16910753853051227,1.0227902291641064,0.1719912088086606,0.5038467863949725,0.028999999165534973,2.799999952316284
1514.945,53.28959793607951,-3.064305964486368,0.1787920042715571,1.0198013158639807,0.18323492426321392,0.5037722541281211,0.0020000000949949026,2.799999952316284
1514.963,53.30807714375882,-3.0609197582914174,0.18734967594382074,1.038454825107348,0.19560219659708866,0.44011344024048443,0.0020000000949949026,2.799999952316284
1514.983,53.32915179202942,-3.057019188871085,0.19482478688294577,1.0736500947993082,0.2069830363810714,0.3094290121103107,-0.041999999433755875,2.799999952316284
1515.005,53.352572753312074,-3.052082323432561,0.20010524042055014,1.0840167634072508,0.19390682428947642,0.22411143242172274,-0.041999999433755875,2.799999952316284
1515.023,53.37195444200158,-3.048265660584297,0.2041569506796803,1.0749139408364234,0.22138162139781328,0.22301022728416228,-0.07999999821186066,2.799999952316284
1515.044,53.39434597833922,-3.043535597354308,0.2090105917260565,1.0635393453026787,0.22463149623628656,0.236657602202227,-0.07999999821186066,2.799999952316284
1515.063,53.41450059038888,-3.039180935577377,0.2133839050579319,1.062180353911852,0.22935538859631638,0.22231400209278676,-0.07999999821186066,2.799999952316284
1515.084,53.436744336906834,-3.034291977199765,0.21783201930332557,1.056856269890385,0.23392573852181983,0.20593102899650176,-0.0989999994635582,2.799999952316284
1515.106,53.45991113134865,-3.02910699799102,0.22223059816817417,1.0521625910028358,0.23733988793195937,0.1938922090734486,-0.0989999994635582,2.799999952316284
1515.128,53.48297735402989,-3.0238436813495553,0.22634224614282167,1.047435981974225,0.24081398876524324,0.1805440661563678,-0.11599999666213989,2.799999952316284
1515.144,53.49968481643225,-3.0199707470354595,0.22915459790042228,1.043713701260574,0.24310269624493736,0.171438854429625,-0.11599999666213989,2.799999952316284
1515.163,53.51944583026904,-3.015327780762014,0.23231046861475738,1.0390984506784438,0.24549430186953616,0.16120240816515558,-0.11599999666213989,2.799999952316284
1515.184,53.541182533911986,-3.0101468857160394,0.2355809392350953,1.033769725847817,0.2478423836038306,0.15067534817397812,-0.12999999523162842,2.799999952316284
1515.206,53.56383249619724,-3.0046709069466524,0.23877997276591081,1.0280268995101816,0.24997204059979972,0.14050985527895576,-0.12999999523162842,2.799999952316284
1515.223,53.581247153725066,-3.0004095234907906,0.24110279039922677,1.0234751939153268,0.25140471122840613,0.13301580270950694,-0.14300000667572021,2.799999952316284
1515.243,53.60163487060399,-2.995367977577397,0.24367893558725995,1.0179880090782696,0.2528944634242927,0.12479064332710209,-0.14300000667572021,2.799999952316284
1515.264,53.62292234642149,-2.9900459933112344,0.24621286257828465,1.0120818958794429,0.2541412541148616,0.11670544669855426,-0.14300000667572021,2.799999952316284
1515.284,53.64307949853481,-2.9849554283899877,0.24847513817708666,1.0063346206235786,0.25514907115445284,0.10962839226510304,-0.17000000178813934,2.799999952316284
1515.307,53.66611777896938,-2.979079726858855,0.25091033531314794,0.9997031674317761,0.25608210933941533,0.10223284345713093,-0.17000000178813934,2.799999952316284
1515.323,53.68205423190208,-2.974980594607512,0.25250550752073664,0.9950629448720218,0.25659550618259536,0.09717511595482405,-0.17900000512599945,2.799999952316284
1515.343,53.70186980461858,-2.9698475157945743,0.2543909266175765,0.9891746255845879,0.2571048471134733,0.09133081406067775,-0.17900000512599945,2.799999952316284
1515.366,53.72451106928823,-2.9639349666092065,0.25642151432310895,0.9823117928413062,0.25745552571171093,0.08519679236755344,-0.17900000512599945,2.799999952316284
1515.387,53.745045235980314,-2.958531471327445,0.25815917776740005,0.9760150674543336,0.25764406742439944,0.08017500651083198,-0.18700000643730164,2.799999952316284
1515.404,53.76157171467873,-2.9541555119094314,0.25949225112922736,0.9709742860617993,0.2576821496879653,0.07650291524431824,-0.18700000643730164,2.799999952316284
1515.425,53.78186933140803,-2.9487493271891756,0.261055097689533,0.9648324957364676,0.2577114585117778,0.0721578222252983,-0.19300000369548798,2.799999952316284
1515.446,53.80203950773281,-2.9433443697254895,0.26253135032442976,0.9588241633819757,0.25765030009746737,0.06818147925552542,-0.19300000369548798,2.799999952316284
1515.463,53.8182764458695,-2.938970675672181,0.2636672381938425,0.9540779458237388,0.25753461190152066,0.06516588823909286,-0.19300000369548798,2.799999952316284
1515.483,53.837276870747836,-2.933828057527406,0.26494054338496625,0.9486463031633455,0.257378779712066,0.06186692204423636,-0.21899999678134918,2.799999952316284
1515.505,53.85805460858775,-2.9281755023136093,0.2662683578233713,0.9429422470225306,0.25713950290652554,0.058601289734976685,-0.21899999678134918,2.799999952316284
1515.524,53.8758999702078,-2.923296989735854,0.2673557662205065,0.9381946060724029,0.25698101894663955,0.05557788762954025,-0.2240000069141388,2.799999952316284
1515.544,53.89458832360291,-2.9181667440462853,0.2684418841891755,0.9332921784869891,0.25675199008314337,0.052686661334965024,-0.2240000069141388,2.799999952316284
1515.566,53.915033696164784,-2.912529717048975,0.26957339206080705,0.9280312662328849,0.25643798844484794,0.049819516106576374,-0.2240000069141388,2.799999952316284
1515.585,53.932599298181714,-2.9076672641990027,0.27050278058809746,0.9236265650224231,0.2561585891493266,0.04760926890735316,-0.23000000417232513,2.799999952316284
1515.606,53.95191865439515,-2.902299490306584,0.27148393082910743,0.9189636500010698,0.25584588828436167,0.045421902287253076,-0.23000000417232513,2.799999952316284
1515.624,53.96840206060132,-2.897703671053963,0.2722893505013121,0.9151629348353636,0.2555889108247547,0.04362768663869003,-0.23399999737739563,2.799999952316284
1515.643,53.98572887609817,-2.892857677674216,0.2731061318156406,0.911344273770657,0.2553413344280812,0.04188017810780956,-0.23399999737739563,2.799999952316284
1515.667,54.00751518697308,-2.886743186454721,0.27409221889755697,0.9068269884687089,0.2550390076020901,0.039829595772813545,-0.23399999737739563,2.799999952316284
1515.684,54.02288365719129,-2.8824162477108124,0.2747622163664749,0.9038411555893275,0.2548596104178478,0.038498337413196526,-0.23800000548362732,2.799999952316284
1515.705,54.04180092194173,-2.8770751744043674,0.2755599105026388,0.9004303811600038,0.25467280542069415,0.0369816645743191,-0.23800000548362732,2.799999952316284
1515.723,54.0579611689337,-2.872499727338568,0.2762186298095476,0.8977582409686246,0.2545647408479039,0.03570182906344798,-0.2630000114440918,2.799999952316284
1515.744,54.07675710531937,-2.867163864116448,0.2769593171031485,0.8949405295127555,0.25453677545616255,0.034255949634020434,-0.2630000114440918,2.799999952316284
1515.765,54.09549694720646,-2.8618291005214496,0.27766771529027495,0.8923802895245502,0.2544299160587544,0.032699875880876035,-0.2630000114440918,2.799999952316284
1515.783,54.111424487701555,-2.8573561776936844,0.2775744981505289,0.8821483991793251,0.24803663919692834,-0.0506406502234661,-0.2669999897480011,2.799999952316284
1515.805,54.13086175605232,-2.8518754070439734,0.2751808577464234,0.8818933636895668,0.24695670901567662,-0.151676225253876,-0.2669999897480011,2.799999952316284
1515.824,54.14761726585065,-2.8471892183676935,0.271413380151761,0.884733829331456,0.24989980067512352,-0.23195319330764919,-0.2669999897480011,2.799999952316284
1515.844,54.16559865442915,-2.8421960631275978,0.26691690005761814,0.9176014510719828,0.2564180882038895,-0.19642818096656461,-0.25600001215934753,2.799999952316284
1515.864,54.184184425858845,-2.837114446260178,0.2639392477638079,0.9418128698307594,0.2596721769356526,-0.10556992529913457,-0.25600001215934753,2.799999952316284
1515.882,54.201207111131126,-2.8324684265400037,0.26265450048857414,0.9472621589337683,0.26010155675847674,-0.048320653709668974,-0.23800000548362732,2.799999952316284
1515.904,54.22184967421892,-2.826686673791045,0.2630007795297563,0.9361075516934907,0.25993429324502265,0.0847038844464193,-0.23800000548362732,2.799999952316284
1515.925,54.240962019979264,-2.821751786398606,0.2661160638670225,0.9034193775403332,0.2656834439307629,0.16468318932830847,-0.23800000548362732,2.799999952316284
1515.944,54.25820524522541,-2.816869756588539,0.26888828995039465,0.9153418704977067,0.2526665834725012,0.1385349146632435,-0.24300000071525574,2.799999952316284
1515.964,54.2765010834916,-2.8118460723270573,0.27135659234278103,0.9165202709150313,0.25611313522330525,0.11502759314179808,-0.24300000071525574,2.799999952316284
1515.986,54.296647632570014,-2.8062457872649293,0.27392870180907997,0.9152676520565541,0.25864690080352537,0.11644030170049481,-0.2750000059604645,2.799999952316284
1516.004,54.31311061707398,-2.8015972281485464,0.27599699732505634,0.9162982489442916,0.2589942069975349,0.11301322684172253,-0.2750000059604645,2.799999952316284
1516.024,54.331414033458046,-2.7963922397018783,0.27823659882044277,0.9166925148370324,0.2619811639726211,0.11064423811920092,-0.28600001335144043,2.799999952316284
1516.045,54.35064850621498,-2.7908738385250214,0.2805448893642545,0.9176592365398748,0.2645388169180476,0.10865087700583012,-0.28600001335144043,2.799999952316284
1516.066,54.369906504269025,-2.785301053813178,0.2828125528583295,0.9189105514918489,0.26714497560477485,0.1068078194646107,-0.28600001335144043,2.799999952316284
1516.084,54.38643623566958,-2.7804804107132073,0.28472808883833894,0.9201802058838946,0.26944263788153144,0.10548424647663664,-0.29600000381469727,2.799999952316284
1516.107,54.407594278954534,-2.774260272678426,0.28714508364082597,0.9221131407768303,0.27245460609634725,0.10413705568619183,-0.29600000381469727,2.799999952316284
1516.124,54.42326388017738,-2.769617824041065,0.2889128297994169,0.9237857818537348,0.27472266404899714,0.10323777218686382,-0.3050000071525574,2.799999952316284
1516.144,54.441737343437254,-2.7641063939873063,0.29097551691061413,0.9259758670501079,0.27748457322487735,0.10239612656341444,-0.3050000071525574,2.799999952316284
1516.164,54.46032125306034,-2.7585131707916473,0.2933016593876842,0.934711152355509,0.2787900887000114,0.1466194421586695,-0.3050000071525574,2.799999952316284
1516.183,54.477937210999414,-2.753184004072323,0.2966334073567297,0.9302770496431303,0.2785627898542408,0.1924719894516544,-0.3149999976158142,2.799999952316284
1516.208,54.50111429326704,-2.7460449920948022,0.3018093301151613,0.9324888501695068,0.2887407675702557,0.2144692288283187,-0.3149999976158142,2.799999952316284
1516.223,54.515054910537955,-2.741650175557981,0.3051553636200183,0.9288410534985763,0.2907874070240285,0.22687154942920817,-0.3310000002384186,2.799999952316284
1516.246,54.53620974572652,-2.7349465234981722,0.30980327943923225,0.9174358602993017,0.296431387892096,0.1540819115636918,-0.3310000002384186,2.799999952316284
1516.264,54.55269964131462,-2.7296613727930334,0.31162830298659366,0.9231553424045609,0.29731383166508213,0.05837249109125894,-0.3310000002384186,2.799999952316284
1516.284,54.5709559841358,-2.723727283481714,0.3127935428424682,0.9013833845962116,0.2913231614185805,0.06202489224066377,-0.3709999918937683,2.799999952316284
1516.307,54.5912950024512,-2.717136062630912,0.3142442853778464,0.8721559118470417,0.2831496956770104,0.06453373552006497,-0.3709999918937683,2.799999952316284
1516.325,54.60674639514619,-2.7120993731896577,0.3154129118073947,0.8497333534046307,0.27698230903944515,0.06512621422870478,-0.38600000739097595,2.799999952316284
1516.344,54.62262211353497,-2.70690729623077,0.31665992359983286,0.8262895337842379,0.2705145709255269,0.06579235533628013,-0.38600000739097595,2.799999952316284
1516.366,54.64044925752726,-2.7010500477602926,0.3181242572393497,0.79923481050498,0.26295309003872525,0.06701143309161445,-0.38600000739097595,2.799999952316284
1516.385,54.65536777511893,-2.6961262732405835,0.3194157668522785,0.775738922344422,0.2564308899966174,0.06849517327354575,-0.40299999713897705,2.799999952316284
1516.405,54.67062316608189,-2.6910721802364925,0.3208090589455509,0.7535325064966983,0.25065561368224537,0.06988063882076623,-0.40299999713897705,2.799999952316284
1516.423,54.683999297101266,-2.6866175742965352,0.32208637381938776,0.7356552631192902,0.24574468275399097,0.07111161220142583,-0.4189999997615814,2.799999952316284
1516.444,54.69921413184466,-2.6815276903230636,0.3236079462822995,0.7163700925923318,0.24057143013112828,0.07279143574593828,-0.4189999997615814,2.799999952316284
1516.465,54.71404209237005,-2.6765417464993795,0.32516634598912186,0.6987433499675981,0.23584688053822533,0.07464615695829302,-0.4189999997615814,2.799999952316284
1516.485,54.72783398681335,-2.6718806757333153,0.3266903402060433,0.6833282751827324,0.2318309600576296,0.07674303347255779,-0.4359999895095825,2.799999952316284
1516.505,54.741331461787944,-2.667295917196591,0.32825954624664266,0.6692913816021151,0.2282409416720756,0.07916073960053889,-0.4359999895095825,2.799999952316284
1516.526,54.75521580615777,-2.662557451132427,0.3299080481090814,0.6563084263519957,0.22443786693231232,0.06535729344404534,-0.453000009059906,2.799999952316284
1516.544,54.76687171678517,-2.6585871497552933,0.3303413724188374,0.641953710896059,0.22398571103489773,-0.013279655790036928,-0.453000009059906,2.799999952316284
1516.565,54.78005932140475,-2.6540140077587817,0.32902858391963863,0.6167439939709272,0.21761121346024334,-0.0909579793907916,-0.453000009059906,2.799999952316284
1516.585,54.792213582921285,-2.6497615552966605,0.32697440332551847,0.5996622099297336,0.21219216405474572,-0.10255535541240685,-0.49900001287460327,2.799999952316284
1516.604,54.80343558529669,-2.6459059630380377,0.3251558147893834,0.5843526117422312,0.20245057358159685,-0.08230142438917584,-0.49900001287460327,2.799999952316284
1516.623,54.81438591238137,-2.6422031917884627,0.32438667942905575,0.5638748280552773,0.19111121920130494,0.0008128136660891854,-0.5099999904632568,2.799999952316284
1516.647,54.82759872028518,-2.637708874917728,0.32629689488282526,0.5370715886057132,0.1823052571811875,0.14353575486356596,-0.5099999904632568,2.799999952316284
1516.663,54.83606937011008,-2.634830960320407,0.3294429494656571,0.5229438108551607,0.1770230779477493,0.23119954474666252,-0.5099999904632568,2.799999952316284
1516.684,54.8470368724508,-2.631087987559843,0.3349764281576643,0.5333537288301899,0.17862493587845243,0.26305945838805284,-0.546999990940094,2.799999952316284
1516.705,54.858595859539435,-2.62712739865966,0.3394322397479542,0.576345710930407,0.19350297869678162,0.1632558714169068,-0.546999990940094,2.799999952316284
1516.723,54.8692008000023,-2.623481117407224,0.34143526428837007,0.611775820523766,0.20361604386541102,0.07147743959829983,-0.5299999713897705,2.799999952316284
1516.75,54.88671061142529,-2.6170193529004298,0.34186777517732836,0.6902056272831061,0.22415997302086582,-0.027378684014208014,-0.5299999713897705,2.799999952316284
1516.764,54.896279065627894,-2.6139563251784352,0.34107930103307843,0.6717303479970527,0.22453004473005367,-0.0824395669131666,-0.5299999713897705,2.799999952316284
1516.785,54.910074568555416,-2.609099133431509,0.33817270533670774,0.6540467282563205,0.19713339637314956,-0.17679854035193834,-0.5080000162124634,2.799999952316284
1516.804,54.92146358196271,-2.6050751926491507,0.33457814255526386,0.6430210005514841,0.1758780633439459,-0.18471854415138683,-0.5080000162124634,2.799999952316284
1516.824,54.93403600162166,-2.6008041595177493,0.33096566808853256,0.6315598823358195,0.2174184112031478,-0.16721017133992722,-0.5009999871253967,2.799999952316284
1516.845,54.947296958755494,-2.59623291279049,0.32784693764626455,0.6362488230232843,0.21558273781495413,-0.13364472097770333,-0.5009999871253967,2.799999952316284
1516.867,54.960661345858355,-2.5916699659734457,0.32540863562602,0.6420327457240027,0.21576960625297767,-0.10032720333705357,-0.5009999871253967,2.799999952316284
1516.884,54.97221756906376,-2.5877498117039863,0.32367524996675384,0.645935004133978,0.21650431677259963,-0.09445360805551761,-0.48399999737739563,2.799999952316284
1516.907,54.987089924551924,-2.5827293896340935,0.32148661836743225,0.6508174983355066,0.2169327637507169,-0.09503384328369062,-0.48399999737739563,2.799999952316284
1516.925,54.998817236398146,-2.5787955681571666,0.3197551623229214,0.655505865389508,0.21724711017583187,-0.09612035814421055,-0.5059999823570251,2.799999952316284
1516.944,55.011297340704594,-2.5746338665136714,0.3179022324498308,0.6615010157945075,0.2178865722032003,-0.0977382774478029,-0.5059999823570251,2.799999952316284
1516.963,55.023901257502054,-2.5704574756062977,0.316013021889884,0.6684520935780254,0.21869964891439508,-0.09983615004258961,-0.5059999823570251,2.799999952316284
1516.985,55.03868545707073,-2.565636793629194,0.313863302435566,0.6778184043122584,0.22145831129201998,-0.09484131815606646,-0.49000000953674316,2.799999952316284
1517.006,55.05300764973988,-2.56099896248819,0.31194276123024045,0.6882570865791242,0.22226418086533561,-0.089772115494407,-0.49000000953674316,2.799999952316284
1517.023,55.064761983740325,-2.557219173470525,0.31045493332929636,0.6968437743484083,0.22393772780114102,-0.08642386434778798,-0.4740000069141388,2.799999952316284
1517.045,55.07949126878968,-2.552508483626278,0.30869477952305463,0.7081694077838251,0.22616646908709853,-0.08231774354769883,-0.4740000069141388,2.799999952316284
1517.067,55.09590511854376,-2.5472917192959343,0.3068668181581914,0.7213851972798179,0.22896675651931309,-0.07779419428707567,-0.4740000069141388,2.799999952316284
1517.083,55.1075082829375,-2.543623108752642,0.3056552196968548,0.7311553607177819,0.23107948384586083,-0.07478434693450708,-0.4580000042915344,2.799999952316284
1517.105,55.12372515572254,-2.538520797538029,0.304065934355763,0.7452713002206446,0.23424380344282572,-0.07084386196368224,-0.4580000042915344,2.799999952316284
1517.125,55.13874340865325,-2.533820362934991,0.30269815844818015,0.7586908129106028,0.23730688437877337,-0.06706886344660878,-0.44200000166893005,2.799999952316284
1517.145,55.15403690805585,-2.5290558828312983,0.3014043996122174,0.7727424362827789,0.24056626951154136,-0.06335328371125779,-0.44200000166893005,2.799999952316284
1517.167,55.17119202564211,-2.523736277519452,0.30006802688036077,0.7889303975461677,0.244479178891297,-0.05924107798919088,-0.44200000166893005,2.799999952316284
1517.184,55.18469784634528,-2.519565220076189,0.29909606831244323,0.8020067219952195,0.24766869177816872,-0.056189196298777375,-0.4269999861717224,2.799999952316284
1517.204,55.20087748884942,-2.51458660542722,0.29801732140898574,0.8179516978525969,0.2516673456663024,-0.052761130255743714,-0.4269999861717224,2.799999952316284
1517.224,55.21738140323135,-2.509527334168641,0.2970076544159266,0.8344497051186741,0.255766904691158,-0.04906467974045806,-0.4359999895095825,2.799999952316284
1517.247,55.23677549328403,-2.503603872850658,0.29591712741387327,0.8541863151145749,0.2606732253431187,-0.0461009241913219,-0.4359999895095825,2.799999952316284
1517.265,55.25225726305202,-2.4988901313304104,0.29497726255421425,0.8682645657465506,0.26346284745576537,-0.0590441303986347,-0.4359999895095825,2.799999952316284
1517.283,55.26797486365201,-2.4941228579743075,0.2936908627984958,0.8812203524934645,0.26565719993078835,-0.08061876176823114,-0.421999990940094,2.799999952316284
1517.305,55.287522489766296,-2.488233634440953,0.2917187523846083,0.8992620678146455,0.26973792263376384,-0.09303400588604287,-0.421999990940094,2.799999952316284
1517.325,55.3056679893145,-2.482805933027496,0.2898348574062048,0.9178418601360582,0.27385102358888014,-0.09376611954078219,-0.4059999883174896,2.799999952316284
1517.343,55.32231353993801,-2.477856710355519,0.28807842077444484,0.9339546002244767,0.27657329334841524,-0.10094325207121778,-0.4059999883174896,2.799999952316284
1517.363,55.34113181345429,-2.4723010931503593,0.2858771127015778,0.9506155529267353,0.27886132138774616,-0.11731595950429292,-0.4059999883174896,2.799999952316284
1517.385,55.36222338644626,-2.4661336767806947,0.2830918884148932,0.9699683834568499,0.2817161112087458,-0.13207259135979865,-0.3880000114440918,2.799999952316284
1517.405,55.38178781887743,-2.460472421494242,0.2803527457775251,0.9892347707000625,0.28466307018249415,-0.13948830839119253,-0.3880000114440918,2.799999952316284
1517.425,55.40174006272115,-2.4547585983308293,0.2774588572824408,1.008489731068706,0.28696581396280163,-0.14871227120609273,-0.3700000047683716,2.799999952316284
1517.444,55.4210442285927,-2.449290453774935,0.2744894522989546,1.026213166258567,0.2884718956564336,-0.16184846246204232,-0.3700000047683716,2.799999952316284
1517.466,55.4427743244842,-2.443213001030559,0.2709122693442942,1.046283085986798,0.2901130318665825,-0.17600032365980847,-0.3700000047683716,2.799999952316284
1517.486,55.464940241488456,-2.4371027196679043,0.26707112429438823,1.067591304808235,0.2917284150389741,-0.1873364875551188,-0.36399999260902405,2.799999952316284
1517.504,55.484300484860675,-2.431841509446844,0.26359114398021183,1.0861870398523683,0.2927689107826412,-0.19739943352126646,-0.36399999260902405,2.799999952316284
1517.525,55.50730837390859,-2.425684619714498,0.25927956376488864,1.1077131874570485,0.29333020383329567,-0.21127968971355027,-0.34200000762939453,2.799999952316284
1517.545,55.52964236395314,-2.419812350210633,0.25489354222410765,1.1284307283710353,0.2934414596051085,-0.22494839702761885,-0.34200000762939453,2.799999952316284
1517.563,55.5501030970801,-2.4145260564529285,0.2507257680871572,1.1476223001386443,0.29336519270223776,-0.23634931101226622,-0.34200000762939453,2.799999952316284
1517.584,55.57442653240079,-2.4083592797068727,0.24564732478069126,1.1716973027109916,0.29354531725699873,-0.24477915359843563,-0.31700000166893005,2.799999952316284
1517.606,55.6004729713755,-2.401896717593814,0.2402294131383642,1.1977270780262461,0.29360303767415213,-0.24872409874540233,-0.31700000166893005,2.799999952316284
1517.624,55.62218031764162,-2.396620051310979,0.2356806647904061,1.2158962774289612,0.2921594506207385,-0.2569081150750634,-0.29100000858306885,2.799999952316284
1517.645,55.64789194849608,-2.390508908374565,0.23019714064662627,1.235132916894981,0.28860412756696285,-0.2637467356965386,-0.29100000858306885,2.799999952316284
1517.664,55.671490978916275,-2.385040596927441,0.22512268782365466,1.2512632920278755,0.2858881951693522,-0.26958255341556137,-0.29100000858306885,2.799999952316284
1517.686,55.697919877424056,-2.379065727887434,0.21939028626119217,1.268042755239538,0.28208454240773173,-0.27555795546325396,-0.2759999930858612,2.799999952316284
1517.706,55.72340700583545,-2.3734549883015483,0.2138170331898467,1.2829755671694598,0.27794803395594603,-0.28102152485331927,-0.2759999930858612,2.799999952316284
1517.724,55.74790838649422,-2.3682245371724298,0.2083982106303626,1.3039716872303961,0.26595485198883334,-0.2998985796201895,-0.2759999930858612,2.799999952316284
1517.745,55.77487949485834,-2.3626448181202027,0.20126157175111256,1.2856281472013622,0.25591044271760416,-0.35908600734950435,-0.25099998712539673,2.799999952316284
1517.767,55.80302294671994,-2.3570678691854305,0.19309332669977092,1.283980590786696,0.25109704024496965,-0.38725154526214906,-0.25099998712539673,2.799999952316284
1517.786,55.827475268843706,-2.3523150167415787,0.18602451810406376,1.2974809529685059,0.25033955135534575,-0.34341725836091797,-0.2240000069141388,2.799999952316284
1517.806,55.852377221118985,-2.3474882578734872,0.18042646422702088,1.3191966369977357,0.2457430228155591,-0.25478692506845707,-0.2240000069141388,2.799999952316284
1517.825,55.879244979363996,-2.3427810045018496,0.17486107889426733,1.3392332191119778,0.24095487476383454,-0.31177622019622825,-0.2029999941587448,2.799999952316284
1517.845,55.904730750735304,-2.338352279524843,0.16906158523180778,1.3445190866264087,0.22787123508883056,-0.30274483254079343,-0.2029999941587448,2.799999952316284
1517.867,55.93571051511032,-2.3331778471076574,0.162034190129291,1.3521927963013676,0.22045559756086994,-0.3072298232073056,-0.2029999941587448,2.799999952316284
1517.886,55.961440491344305,-2.3290481753217063,0.15616465743030708,1.358848707758343,0.21335460518544133,-0.30998623306509276,-0.17599999904632568,2.799999952316284
1517.907,55.99002813033617,-2.324641600096334,0.1496189168655039,1.3663961701024492,0.2054105422635103,-0.31280727502635536,-0.17599999904632568,2.799999952316284
1517.925,56.01465879626608,-2.3209993486577165,0.14396665575256215,1.3729086173348286,0.19848356776553766,-0.3147079136707362,-0.15299999713897705,2.799999952316284
1517.944,56.04078572355135,-2.3172908033977633,0.1379648781594834,1.379851627687981,0.19100859911406368,-0.31642190531440073,-0.15299999713897705,2.799999952316284
1517.968,56.07397622972569,-2.3128104554260167,0.13034447407800517,1.388575260232131,0.18153132522793824,-0.31805687804184885,-0.15299999713897705,2.799999952316284
